timestamp,quarter_hour_sin,quarter_hour_cos,day_of_week_sin,day_of_week_cos,is_working_day,is_holiday,weekly_avg_EV_demand,daily_temperature_C,daily_rainfall_mmph,EV_charging_demand_kW
2019-06-05 21:30:00,-0.608761429008721,0.7933533402912349,0.9749279121818236,-0.22252093395631434,1,0,0.8869182126364408,20.970929017166846,0.13673119734907108,1.2723611851312413
2019-06-05 21:45:00,-0.555570233019603,0.8314696123025447,0.9749279121818236,-0.22252093395631434,1,0,0.8869182126364408,20.661088640185305,0.04123752460040306,0.9298643472803487
2019-06-05 22:00:00,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1,0,0.8869182126364408,14.939140544948069,0.14472238929042078,1.4896123817071056
2019-06-05 22:15:00,-0.4422886902190014,0.8968727415326883,0.9749279121818236,-0.22252093395631434,1,0,0.8869182126364408,24.3790911472531,0.18228119677877505,1.4120222847540116
2019-06-05 22:30:00,-0.38268343236508956,0.9238795325112868,0.9749279121818236,-0.22252093395631434,1,0,0.8869182126364408,15.10795524159701,0.06484587383089477,1.6778913893020446
2019-06-05 22:45:00,-0.32143946530316186,0.9469301294951056,0.9749279121818236,-0.22252093395631434,1,0,0.8869182126364408,18.245662135652612,0.1754279061505425,1.4482642314623622
2019-06-05 23:00:00,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1,0,0.8869182126364408,9.303986024530477,0.07011170244866864,2.195422595409199
2019-06-05 23:15:00,-0.19509032201612872,0.9807852804032303,0.9749279121818236,-0.22252093395631434,1,0,0.8869182126364408,26.99061992569526,0.16569471922233572,1.3938098756698638
2019-06-05 23:30:00,-0.13052619222005168,0.9914448613738104,0.9749279121818236,-0.22252093395631434,1,0,0.8869182126364408,16.620940403995135,0.058183792978160224,2.0374071752756984
2019-06-05 23:45:00,-0.0654031292301428,0.9978589232386035,0.9749279121818236,-0.22252093395631434,1,0,0.8869182126364408,18.866184806953967,0.006073816804188638,1.9367977060428594
2019-06-06 00:00:00,0.0,1.0,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,15.667540559299837,0.02488535228972206,1.9480637287267193
2019-06-06 00:15:00,0.06540312923014306,0.9978589232386035,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,15.84275470833677,0.03619007269322531,2.167132930647776
2019-06-06 00:30:00,0.13052619222005157,0.9914448613738104,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,17.610238431224786,0.058075516887902356,1.9671912549159933
2019-06-06 00:45:00,0.19509032201612825,0.9807852804032304,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,-5.535992346672071,0.06434243418565268,2.8466308381167282
2019-06-06 01:00:00,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,19.238821692225905,0.37139464802152455,2.837571761175481
2019-06-06 01:15:00,0.3214394653031616,0.9469301294951057,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,7.883198366206626,0.06450010912742114,2.6936660649435407
2019-06-06 01:30:00,0.3826834323650898,0.9238795325112867,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,12.685499100776987,0.04644741485577528,2.9827047147434205
2019-06-06 01:45:00,0.44228869021900125,0.8968727415326884,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,8.441207305919557,0.0447395066146604,2.0969152843465184
2019-06-06 02:00:00,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,23.308336657703983,0.21705871277618727,2.429188679662096
2019-06-06 02:15:00,0.5555702330196022,0.8314696123025452,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,7.077711247686914,0.04860057051166272,2.8092572033207848
2019-06-06 02:30:00,0.6087614290087207,0.7933533402912352,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,12.054345362994457,0.15377603843082488,2.690290868699097
2019-06-06 02:45:00,0.6593458151000688,0.7518398074789774,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,8.507222103644477,0.028661627121739364,3.0346456448357033
2019-06-06 03:00:00,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,7.580932989431831,0.056023810881692664,2.70759560794913
2019-06-06 03:15:00,0.7518398074789774,0.6593458151000688,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,7.695521611787431,0.08530157994745281,3.2444319175491634
2019-06-06 03:30:00,0.7933533402912352,0.6087614290087207,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,2.5732807611864246,0.08311284645888511,3.6086268482230577
2019-06-06 03:45:00,0.8314696123025451,0.5555702330196024,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,9.367613939955886,0.0866433937465036,3.0133522771722534
2019-06-06 04:00:00,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,16.926788823470257,0.13521451574032098,2.676068866684555
2019-06-06 04:15:00,0.8968727415326884,0.44228869021900125,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,5.88611919438279,0.07135812642394583,3.412639845226452
2019-06-06 04:30:00,0.9238795325112867,0.38268343236508984,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,16.256919601590056,0.020244256304861277,3.297422779408629
2019-06-06 04:45:00,0.9469301294951056,0.3214394653031617,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,20.298356298599373,0.08700686096371273,3.1623313456287234
2019-06-06 05:00:00,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,13.620493586099311,0.03538211666811399,2.8151494791615637
2019-06-06 05:15:00,0.9807852804032304,0.19509032201612833,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,3.094948412523422,0.035743790803033616,3.192126120057332
2019-06-06 05:30:00,0.9914448613738104,0.1305261922200517,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,-2.591617814290391,0.013765439343079331,3.0561103988472875
2019-06-06 05:45:00,0.9978589232386035,0.06540312923014327,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,23.094048635094524,0.24077175729911193,2.814547072742159
2019-06-06 06:00:00,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,30.431685473522364,0.006708187015150808,3.3884779444523248
2019-06-06 06:15:00,0.9978589232386035,-0.06540312923014314,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,29.099270066623795,0.003846169789161659,2.924160931208202
2019-06-06 06:30:00,0.9914448613738104,-0.1305261922200516,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,18.01324392721918,0.1290591066134167,2.6182962032773314
2019-06-06 06:45:00,0.9807852804032304,-0.1950903220161282,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,18.101270562733,0.12202558401199903,3.2067862900931927
2019-06-06 07:00:00,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,12.816669644387725,0.04315952720277628,2.9671135757603206
2019-06-06 07:15:00,0.9469301294951057,-0.3214394653031616,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,12.642785907918691,0.13492847381668402,2.6327937642104438
2019-06-06 07:30:00,0.9238795325112868,-0.3826834323650895,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,7.7217035851948745,0.0668929475626762,3.4783916940738044
2019-06-06 07:45:00,0.8968727415326884,-0.44228869021900113,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,6.53720768502431,0.1302897970016903,3.170085547351143
2019-06-06 08:00:00,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,-3.721855738660949,0.07891281730422253,2.931613534324474
2019-06-06 08:15:00,0.8314696123025451,-0.5555702330196023,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,21.9992386078823,0.1318452478901468,2.441566583489193
2019-06-06 08:30:00,0.7933533402912352,-0.6087614290087207,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,20.507376621078983,0.1481351984287998,3.0728928531772746
2019-06-06 08:45:00,0.7518398074789774,-0.6593458151000688,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,11.209241880059768,0.03334656531102669,2.803153404562409
2019-06-06 09:00:00,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,27.56459354187423,0.048652658099002544,2.552425619093994
2019-06-06 09:15:00,0.659345815100069,-0.7518398074789773,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,35.0,0.07020731342526436,2.3922322873466797
2019-06-06 09:30:00,0.6087614290087209,-0.793353340291235,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,0.1116214152101449,0.021138925595861734,3.6380576860272034
2019-06-06 09:45:00,0.5555702330196025,-0.831469612302545,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,20.66995106947894,0.3517915537005567,2.41056060013179
2019-06-06 10:00:00,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,14.7864220039843,0.2578837258017061,2.332644746446735
2019-06-06 10:15:00,0.4422886902190017,-0.8968727415326881,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,31.10184657969913,0.15004843528644965,2.027098326491924
2019-06-06 10:30:00,0.3826834323650899,-0.9238795325112867,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,9.80228952637229,0.022100550440256356,3.065220313806047
2019-06-06 10:45:00,0.32143946530316175,-0.9469301294951056,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,25.620620177249393,0.06034675051485941,2.1427830837149786
2019-06-06 11:00:00,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,21.88803804575037,0.2621192064179744,2.1187621555667544
2019-06-06 11:15:00,0.19509032201612816,-0.9807852804032304,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,26.528529724998002,0.09472968110581673,2.158150002831869
2019-06-06 11:30:00,0.130526192220052,-0.9914448613738104,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,7.7557065590955485,0.04868375081220078,2.4599058350781706
2019-06-06 11:45:00,0.06540312923014312,-0.9978589232386035,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,11.143644293435184,0.009605655834924915,2.2970064975221702
2019-06-06 12:00:00,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,20.274586011083965,0.0105519152118898,2.1399545035915155
2019-06-06 12:15:00,-0.06540312923014287,-0.9978589232386035,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,26.31483106031265,0.11341156612141726,1.8138470661847772
2019-06-06 12:30:00,-0.13052619222005177,-0.9914448613738104,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,17.218379111162946,0.03732845399960354,1.942332361426913
2019-06-06 12:45:00,-0.19509032201612792,-0.9807852804032305,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,-3.9863479795683823,0.06866298900516057,1.9624038885991528
2019-06-06 13:00:00,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,26.861108677219107,0.13925718144112265,1.8153239825100473
2019-06-06 13:15:00,-0.32143946530316153,-0.9469301294951057,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,27.95810821423494,0.02018941878631226,1.6718694663714417
2019-06-06 13:30:00,-0.38268343236508967,-0.9238795325112868,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,9.5082506086293,0.008081731280358908,1.1441874201439757
2019-06-06 13:45:00,-0.44228869021900147,-0.8968727415326883,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,23.508041913715807,0.04726385564849123,2.0939731850554955
2019-06-06 14:00:00,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,19.92096544597755,0.01772539138092573,1.4139533958302362
2019-06-06 14:15:00,-0.555570233019602,-0.8314696123025455,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,6.08630158837526,0.07140773312099315,1.2791558982866043
2019-06-06 14:30:00,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,23.883220395838073,0.0804676103096656,1.0048921830607684
2019-06-06 14:45:00,-0.6593458151000688,-0.7518398074789774,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,14.569276976622385,0.011717791925780097,1.3669512195689406
2019-06-06 15:00:00,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,1.419034752095401,0.15744555804541924,1.4353215488137303
2019-06-06 15:15:00,-0.7518398074789773,-0.6593458151000691,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,23.984308122451054,0.002361338611436487,1.5807143598917375
2019-06-06 15:30:00,-0.7933533402912349,-0.6087614290087209,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,35.0,0.042179908368463956,1.045397082117933
2019-06-06 15:45:00,-0.8314696123025452,-0.5555702330196022,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,-8.032523100711142,0.004792517960691606,2.2753538904154254
2019-06-06 16:00:00,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,18.058171503238096,0.12278927103398583,1.5699591479528627
2019-06-06 16:15:00,-0.8968727415326883,-0.44228869021900136,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,17.663522158696765,0.21079663735913964,1.266593857167814
2019-06-06 16:30:00,-0.9238795325112868,-0.3826834323650895,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,3.458434637888816,0.042797109302990466,1.7363038858363886
2019-06-06 16:45:00,-0.9469301294951056,-0.3214394653031618,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,25.26347390525261,0.03978105484132466,0.4687116382944491
2019-06-06 17:00:00,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,4.081712976521931,0.11851983936630757,1.5654962008288087
2019-06-06 17:15:00,-0.9807852804032303,-0.19509032201612866,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,15.844444025127727,0.20520991114492,0.8313948085282996
2019-06-06 17:30:00,-0.9914448613738104,-0.13052619222005163,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,7.514583275582078,0.21816458022850332,1.1231435176714253
2019-06-06 17:45:00,-0.9978589232386035,-0.06540312923014273,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,4.741905982227477,0.08777323057324748,1.402502938543391
2019-06-06 18:00:00,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,18.71244983030215,0.09014548871115613,1.307836441290699
2019-06-06 18:15:00,-0.9978589232386036,0.06540312923014237,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,7.882932194878927,0.09659154075169255,0.931668504517607
2019-06-06 18:30:00,-0.9914448613738105,0.13052619222005127,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,27.804806992871388,0.0709499786074897,0.9014355574876121
2019-06-06 18:45:00,-0.9807852804032304,0.1950903220161283,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,15.218523712026908,0.07569741180606075,1.336055079713874
2019-06-06 19:00:00,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,23.602485386448734,0.009946689703804036,1.2245767422030356
2019-06-06 19:15:00,-0.9469301294951057,0.3214394653031615,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,22.983069319924923,0.40536297563286844,1.2899543008943826
2019-06-06 19:30:00,-0.923879532511287,0.38268343236508917,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,26.88926241537494,0.0063882357498889104,1.027816170829807
2019-06-06 19:45:00,-0.8968727415326884,0.442288690219001,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,12.093197903157824,0.06546226587291142,1.4496257636911016
2019-06-06 20:00:00,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,13.78234783439608,0.1539005177569744,1.567730122647692
2019-06-06 20:15:00,-0.8314696123025455,0.5555702330196018,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,6.1217219259189815,0.08748513777650267,1.2972635966762969
2019-06-06 20:30:00,-0.7933533402912357,0.6087614290087199,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,16.39638275728711,0.010105808959526168,1.3527496025425634
2019-06-06 20:45:00,-0.7518398074789772,0.6593458151000691,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,7.006762578720194,0.08106536178946948,1.2695477424823418
2019-06-06 21:00:00,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,26.358048674527993,0.23575189480295908,1.1612655952352908
2019-06-06 21:15:00,-0.6593458151000687,0.7518398074789775,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,5.8354440732836395,0.09728131742011288,1.6417977402743558
2019-06-06 21:30:00,-0.608761429008721,0.7933533402912349,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,10.644088156236304,0.1511058160618173,1.953841012512365
2019-06-06 21:45:00,-0.555570233019603,0.8314696123025447,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,20.44957897889854,0.062082048109840075,1.1949296038256254
2019-06-06 22:00:00,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,20.046266455960364,0.03741042413286457,1.4013533782512677
2019-06-06 22:15:00,-0.4422886902190014,0.8968727415326883,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,3.550174130304695,0.02232734537110635,1.8630703972921325
2019-06-06 22:30:00,-0.38268343236508956,0.9238795325112868,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,8.99576610786726,0.1891911660735639,1.5928262191368545
2019-06-06 22:45:00,-0.32143946530316186,0.9469301294951056,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,11.920137204984236,0.12259179638968416,1.9787891621780949
2019-06-06 23:00:00,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,13.318243532623736,0.019588808551062306,1.9496951086449208
2019-06-06 23:15:00,-0.19509032201612872,0.9807852804032303,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,16.970654767220733,0.08023594004901553,2.408000502453666
2019-06-06 23:30:00,-0.13052619222005168,0.9914448613738104,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,22.547787620817182,0.12368273963385655,1.3435309748623983
2019-06-06 23:45:00,-0.0654031292301428,0.9978589232386035,0.43388373911755823,-0.900968867902419,1,0,0.8869182126364408,13.593740309290332,0.08394104011251102,2.1722115356947977
2019-06-07 00:00:00,0.0,1.0,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,15.935301319212677,0.2985451178475152,1.886429497312462
2019-06-07 00:15:00,0.06540312923014306,0.9978589232386035,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,7.14835219807104,0.02043192053844747,2.5593044228887445
2019-06-07 00:30:00,0.13052619222005157,0.9914448613738104,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,30.01409620944456,0.1252968672604062,2.15779247233622
2019-06-07 00:45:00,0.19509032201612825,0.9807852804032304,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,19.117520397023064,0.09584690563368825,2.526746438095923
2019-06-07 01:00:00,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,12.14962919950317,0.2512378234927581,2.395393024310123
2019-06-07 01:15:00,0.3214394653031616,0.9469301294951057,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,27.292261076839623,0.19846921683990804,1.8093544080226374
2019-06-07 01:30:00,0.3826834323650898,0.9238795325112867,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,18.704610612007695,0.10454320959064929,1.9197965917586766
2019-06-07 01:45:00,0.44228869021900125,0.8968727415326884,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,17.199474418799163,0.057262620920185775,2.427054125357995
2019-06-07 02:00:00,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,15.047847199117706,0.017923045033459217,2.0017876239402144
2019-06-07 02:15:00,0.5555702330196022,0.8314696123025452,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,25.160010225639258,0.16238843886437637,2.7238826424070957
2019-06-07 02:30:00,0.6087614290087207,0.7933533402912352,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,31.131151919316032,0.1739831551638249,2.8046261718193004
2019-06-07 02:45:00,0.6593458151000688,0.7518398074789774,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,24.990864495751957,0.044957849669943366,2.6595330811968454
2019-06-07 03:00:00,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,15.32458968698664,0.025650307698643335,2.603233130532982
2019-06-07 03:15:00,0.7518398074789774,0.6593458151000688,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,28.39431296491421,0.26837492679067193,2.3225366769234563
2019-06-07 03:30:00,0.7933533402912352,0.6087614290087207,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,12.393298666391868,0.06327954817326722,2.7352537311755065
2019-06-07 03:45:00,0.8314696123025451,0.5555702330196024,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,6.17980768108381,0.13326112249811958,3.426450297397139
2019-06-07 04:00:00,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,23.09862451999648,0.09720223764406036,2.9730406132169556
2019-06-07 04:15:00,0.8968727415326884,0.44228869021900125,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,29.405082023163946,0.12027476815862231,3.3373707860486572
2019-06-07 04:30:00,0.9238795325112867,0.38268343236508984,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,14.996991771813805,0.0018720865308548,2.613397631675298
2019-06-07 04:45:00,0.9469301294951056,0.3214394653031617,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,31.483647386700362,0.09841636933639429,2.7475612043164466
2019-06-07 05:00:00,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,0.49569404458776134,0.07977507586803367,3.273354694158296
2019-06-07 05:15:00,0.9807852804032304,0.19509032201612833,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,14.076433885673787,0.14003596954674435,2.6256333099216835
2019-06-07 05:30:00,0.9914448613738104,0.1305261922200517,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,6.467557713418163,0.27762764158698877,3.682333230813508
2019-06-07 05:45:00,0.9978589232386035,0.06540312923014327,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,6.2729555922652604,0.17715109146333657,2.6006943302040284
2019-06-07 06:00:00,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,14.683382890619477,0.05837140973751015,3.3404102918258514
2019-06-07 06:15:00,0.9978589232386035,-0.06540312923014314,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,32.22754474497009,0.09053024367971704,3.108549041139102
2019-06-07 06:30:00,0.9914448613738104,-0.1305261922200516,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,28.175027118486227,0.027256040664128553,2.3689071674675657
2019-06-07 06:45:00,0.9807852804032304,-0.1950903220161282,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,28.953166332851293,0.0002402906472243927,2.788220420367283
2019-06-07 07:00:00,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,19.446737620707875,0.01569917534235663,2.8003734728191585
2019-06-07 07:15:00,0.9469301294951057,-0.3214394653031616,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,12.12646412986147,0.007498187031858134,2.887476565176378
2019-06-07 07:30:00,0.9238795325112868,-0.3826834323650895,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,18.35225010538284,0.13857643652749438,2.6093547748827923
2019-06-07 07:45:00,0.8968727415326884,-0.44228869021900113,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,0.8407895527842673,0.02078194515656345,3.6852569505351815
2019-06-07 08:00:00,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,30.450592179360335,0.011807326866198863,2.8706678535822534
2019-06-07 08:15:00,0.8314696123025451,-0.5555702330196023,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,-2.8380779618123633,0.0335526897912359,3.60158026431487
2019-06-07 08:30:00,0.7933533402912352,-0.6087614290087207,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,13.720352876578067,0.27124204412114605,3.479219917782631
2019-06-07 08:45:00,0.7518398074789774,-0.6593458151000688,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,14.994507824209812,0.03212501408354954,3.160521438844121
2019-06-07 09:00:00,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,23.469655603402494,0.1069691072222408,2.881325788424395
2019-06-07 09:15:00,0.659345815100069,-0.7518398074789773,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,19.393408280800543,0.17933137802442986,2.69368601546614
2019-06-07 09:30:00,0.6087614290087209,-0.793353340291235,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,20.055775211487187,0.17656190273830302,2.3461797655337806
2019-06-07 09:45:00,0.5555702330196025,-0.831469612302545,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,-8.500398510794305,0.28773062857203036,3.5087203769067674
2019-06-07 10:00:00,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,13.324478405661837,0.04500909194281913,1.9788459964130864
2019-06-07 10:15:00,0.4422886902190017,-0.8968727415326881,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,8.66348012934013,0.06693911314926715,2.6348099280123387
2019-06-07 10:30:00,0.3826834323650899,-0.9238795325112867,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,16.492377296368588,0.02712415863762036,2.7051815079867545
2019-06-07 10:45:00,0.32143946530316175,-0.9469301294951056,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,13.68017182665607,0.006710487649301289,2.383882648633493
2019-06-07 11:00:00,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,17.21396907001478,0.3824770684367569,2.1948519592742723
2019-06-07 11:15:00,0.19509032201612816,-0.9807852804032304,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,3.073514413959021,0.2014818846054851,2.691215595864023
2019-06-07 11:30:00,0.130526192220052,-0.9914448613738104,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,16.017094563929998,0.03783803411648843,1.3743539065333703
2019-06-07 11:45:00,0.06540312923014312,-0.9978589232386035,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,32.49674702357744,0.15601791212429902,2.0390503541399383
2019-06-07 12:00:00,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,35.0,0.17702409741648215,1.2641492013439748
2019-06-07 12:15:00,-0.06540312923014287,-0.9978589232386035,-0.433883739117558,-0.9009688679024191,1,0,0.8869182126364408,28.50338519530537,0.028117758560879322,1.662537467274758
